8277.899780 3.46723507e-08 
8287.899780 7.46361929e-08 
8297.899780 7.45751339e-08 
8307.899780 6.29292775e-08 
8317.899780 5.84582735e-08 
8327.899780 6.71482825e-08 
8337.899780 1.09845205e-07 
8347.899780 1.25612864e-07 
8357.899780 1.49265479e-07 
8367.899780 8.79368665e-08 
8377.899780 6.40646348e-08 
8387.899780 1.24131242e-07 
8397.899780 1.37837233e-07 
8407.899780 9.77795870e-08 
8417.899780 3.84542957e-08 
8427.899780 7.96858806e-08 
8437.899780 1.08886157e-07 
8447.899780 1.02106247e-07 
8457.899780 1.34128822e-07 
8467.899780 7.36419647e-08 
8477.899780 1.15716005e-07 
8487.899780 1.47645194e-07 
8497.899780 9.61170876e-08 
8507.899780 1.12663237e-07 
8517.899780 1.30023192e-07 
8527.899780 9.56244530e-08 
8537.899780 5.17542408e-08 
8547.899780 1.76437423e-07 
8557.899780 1.50177137e-07 
8567.899780 1.43233066e-07 
8577.899780 1.11331705e-07 
8587.899780 6.09509335e-09 
8597.899780 1.14481186e-07 
8607.899780 2.09539914e-07 
8617.899780 1.81608737e-07 
8627.899780 1.50635237e-07 
8637.899780 9.25434292e-08 
8647.899780 8.00889627e-08 
8657.899780 5.28265542e-08 
8667.899780 7.77608169e-08 
8677.899780 3.04997787e-11 
8687.899780 7.27580456e-08 
8697.899780 3.05571241e-11 
8707.899780 3.06114332e-11 
8717.899780 3.06829464e-11 
8727.899780 8.43092831e-08 
8737.899780 3.07612463e-11 
8747.899780 1.03850072e-07 
8757.899780 2.88054095e-07 
8767.899780 3.45702823e-07 
8777.899780 3.09415417e-11 
8787.899780 3.09645144e-11 
8797.899780 3.57308542e-07 
8807.899780 8.42716734e-08 
8817.899780 7.67296263e-08 
8827.899780 2.90411438e-07 
8837.899780 3.03019829e-07 
8847.899780 2.41208255e-07 
8857.899780 6.53075135e-07 
8867.899780 4.36471098e-07 
8877.899780 8.21838042e-09 
8887.899780 6.32309135e-07 
8897.899780 3.12416325e-11 
8907.899780 8.83520740e-07 
8917.899780 3.13706391e-11 
8927.899780 3.13991592e-11 
8937.899780 7.96355709e-07 
8947.899780 3.14651374e-11 
8957.899780 1.44249217e-06 
8967.899780 3.14543320e-11 
8977.899780 1.29990290e-07 
8987.899780 3.90410810e-08 
8997.899780 1.13521852e-07 
9007.899780 2.00398497e-08 
9017.899780 7.33369171e-08 
9027.899780 3.03184000e-08 
9037.899780 8.47997504e-08 
9047.899780 1.35479691e-07 
9057.899780 1.36619410e-07 
9067.899780 9.53960938e-08 
9077.899780 5.92985633e-08 
9087.899780 9.68725901e-08 
9097.899780 1.18592643e-07 
9107.899780 1.81987038e-08 
9117.899780 1.12220157e-07 
9127.899780 1.87777424e-07 
9137.899780 8.14559415e-08 
9147.899780 1.30562771e-07 
9157.899780 8.27082182e-08 
9167.899780 1.31137890e-07 
9177.899780 1.16630309e-07 
9187.899780 7.08999273e-08 
9197.899780 1.57867604e-07 
9207.899780 1.14838678e-07 
9217.899780 1.21359833e-07 
9227.899780 1.70347849e-07 
9237.899780 1.18011791e-07 
9247.899780 1.59224996e-07 
9257.899780 1.46440373e-07 
9267.899780 7.65189198e-08 
9277.899780 1.79398005e-07 
9287.899780 2.40832543e-07 
9297.899780 2.43138651e-07 
9307.899780 1.25471005e-07 
9317.899780 2.13563135e-07 
9327.899780 2.47009296e-07 
9337.899780 1.47693292e-07 
9347.899780 2.15412596e-07 
9357.899780 2.27498652e-07 
9367.899780 2.43468622e-07 
9377.899780 2.00336608e-07 
9387.899780 2.48984574e-07 
9397.899780 1.61122346e-07 
9407.899780 1.81530137e-07 
9417.899780 1.51743090e-07 
9427.899780 2.16029941e-07 
9437.899780 2.06089364e-07 
9447.899780 1.56924017e-07 
9457.899780 1.14821712e-07 
9467.899780 2.28168130e-07 
9477.899780 2.37304912e-07 
9487.899780 2.31649631e-07 
9497.899780 1.48116573e-07 
9507.899780 2.54739975e-07 
9517.899780 2.25309328e-07 
9527.899780 2.53522505e-07 
9537.899780 3.08562493e-07 
9547.899780 2.34087444e-07 
9557.899780 2.32349369e-07 
9567.899780 2.54312480e-07 
9577.899780 3.36653822e-07 
9587.899780 2.70202995e-07 
9597.899780 2.00530006e-07 
9607.899780 2.24243896e-07 
9617.899780 2.40779389e-07 
9627.899780 1.39076078e-07 
9637.899780 2.15958428e-07 
9647.899780 2.04914808e-07 
9657.899780 2.64060928e-07 
9667.899780 2.26726760e-07 
9677.899780 1.83469585e-07 
9687.899780 3.14238912e-07 
9697.899780 2.70753229e-07 
9707.899780 2.46208437e-07 
9717.899780 2.77723651e-07 
9727.899780 3.14927408e-07 
9737.899780 2.19352082e-07 
9747.899780 2.22315313e-07 
9757.899780 2.75254905e-07 
9767.899780 2.28284641e-07 
9777.899780 1.77862385e-07 
9787.899780 1.13158721e-07 
9797.899780 2.15975523e-07 
9807.899780 1.92623345e-07 
9817.899780 2.24415464e-07 
9827.899780 1.38889110e-07 
9837.899780 1.59385497e-07 
9847.899780 1.91450261e-07 
9857.899780 2.23737906e-07 
9867.899780 2.90895784e-07 
9877.899780 1.42669012e-07 
9887.899780 2.41075668e-07 
9897.899780 2.96009394e-07 
9907.899780 2.47790338e-07 
9917.899780 1.97111777e-07 
9927.899780 2.14735913e-07 
9937.899780 2.29862621e-07 
9947.899780 2.57894590e-07 
9957.899780 2.55023676e-07 
9967.899780 2.34222499e-07 
9977.899780 2.45092169e-07 
9987.899780 1.68649436e-06 
9997.899780 1.46868408e-06 
10007.899780 1.60687589e-06 
10017.899780 1.71660377e-06 
10027.899780 1.52768411e-06 
10037.899780 1.59099334e-06 
10047.899780 1.67871260e-06 
10057.899780 1.92988488e-06 
10067.899780 1.54059420e-06 
10077.899780 1.15204074e-06 
10087.899780 1.21650710e-06 
10097.899780 1.52934386e-06 
10107.899780 1.56645014e-06 
10117.899780 1.24485338e-06 
10127.899780 1.29744357e-06 
10137.899780 1.41062629e-06 
10147.899780 1.65556584e-06 
10157.899780 1.55567157e-06 
10167.899780 1.48973812e-06 
10177.899780 1.11149476e-06 
10187.899780 1.29643999e-06 
10197.899780 1.55383046e-06 
10207.899780 1.38391572e-06 
10217.899780 1.72145075e-06 
10227.899780 1.26839464e-06 
10237.899780 1.40899638e-06 
10247.900391 1.68647139e-06 
10257.900391 1.40267748e-06 
10267.900391 1.20028195e-06 
10277.900391 1.36521358e-06 
10287.900391 1.13678816e-06 
10297.900391 9.57877969e-07 
10307.900391 1.06639646e-06 
10317.900391 1.23971855e-06 
10327.900391 9.55757736e-07 
10337.900391 1.23099739e-06 
10347.900391 1.17927912e-06 
10357.900391 1.05584879e-06 
10367.900391 1.36940369e-06 
10377.900391 1.12757508e-06 
10387.900391 1.05128970e-06 
10397.900391 1.31432500e-06 
10407.900391 1.17523099e-06 
10417.900391 9.78739323e-07 
10427.900391 9.90487357e-07 
10437.900391 1.49597675e-06 
10447.900391 1.22851174e-06 
10457.900391 1.39843819e-06 
10467.900391 1.28323190e-06 
10477.900391 1.23298152e-06 
10487.900391 1.19559908e-06 
10497.900391 7.58228835e-07 
10507.900391 1.11929226e-06 
10517.900391 9.71162331e-07 
10527.900391 1.01560023e-06 
10537.900391 1.06131534e-06 
10547.900391 1.13102472e-06 
10557.900391 8.68030553e-07 
10567.900391 8.66938864e-07 
10577.900391 1.06690439e-06 
10587.900391 8.62436230e-07 
10597.900391 1.20264159e-06 
10607.900391 1.14223796e-06 
10617.900391 1.19479675e-06 
10627.900391 9.36317713e-07 
10637.900391 9.95731650e-07 
10647.900391 1.12731796e-06 
10657.900391 1.30925835e-06 
10667.900391 1.48436198e-06 
10677.900391 1.19183165e-06 
10687.900391 8.06878834e-07 
10697.900391 9.16057892e-07 
10707.900391 1.13994727e-06 
10717.900391 1.18287805e-06 
10727.900391 1.16096362e-06 
10737.900391 1.05934422e-06 
10747.900391 1.23254516e-06 
10757.900391 8.98568358e-07 
10767.900391 1.24199010e-06 
10777.900391 8.61939219e-07 
10787.900391 8.69079061e-07 
10797.900391 1.09036679e-06 
10807.900391 8.66396548e-07 
10817.900391 1.04208779e-06 
10827.900391 7.68593777e-07 
10837.900391 9.37261928e-07 
10847.900391 1.33769134e-06 
10857.900391 7.02580262e-07 
10867.900391 9.65557914e-07 
10877.900391 1.07945455e-06 
10887.900391 1.02877620e-06 
10897.900391 7.47215950e-07 
10907.900391 9.67876074e-07 
10917.900391 9.42855147e-07 
10927.900391 1.19877412e-06 
10937.900391 8.75698983e-07 
10947.900391 7.18318579e-07 
10957.900391 9.57625415e-07 
10967.900391 9.15138316e-07 
10977.900391 1.00531109e-06 
10987.900391 1.02902338e-06 
10997.900391 8.80957352e-07 
11007.900391 1.21873652e-06 
11017.900391 1.13279636e-06 
11027.900391 7.63484882e-07 
11037.900391 6.92619071e-07 
11047.900391 1.24946078e-06 
11057.900391 1.28650496e-06 
11067.900391 1.08883697e-06 
11077.900391 8.19677688e-07 
11087.900391 9.42548572e-07 
11097.900391 8.25873366e-07 
11107.900391 7.28971414e-07 
11117.900391 1.32409110e-06 
11127.900391 1.05410682e-06 
11137.900391 1.07198359e-06 
11147.900391 1.24020926e-06 
11157.900391 8.86798917e-07 
11167.900391 1.16068859e-06 
11177.900391 8.98050260e-07 
11187.900391 1.06346537e-06 
11197.900391 8.92381157e-07 
11207.900391 8.01136810e-07 
11217.900391 6.99080114e-07 
11227.900391 7.88546911e-07 
11237.900391 1.05698706e-06 
11247.900391 8.26755834e-07 
11257.900391 7.29002813e-07 
11267.900391 1.02138619e-06 
11277.900391 9.85230012e-07 
11287.900391 1.10051597e-06 
11297.900391 1.35338015e-06 
11307.900391 1.22214096e-06 
11317.900391 1.20205230e-06 
11327.900391 9.29976541e-07 
11337.900391 9.62662594e-07 
11347.900391 1.10819834e-06 
11357.900391 8.93755914e-07 
11367.900391 1.00274676e-06 
11377.900391 7.86069913e-07 
11387.900391 9.75194136e-07 
11397.900391 1.00468062e-06 
11407.900391 1.08410395e-06 
11417.900391 9.38157443e-07 
11427.900391 9.17058272e-07 
11437.900391 1.06252756e-06 
11447.900391 1.12889575e-06 
11457.900391 1.06230853e-06 
11467.900391 9.20873979e-07 
11477.900391 9.34145479e-07 
11487.900391 1.00008198e-06 
11497.900391 8.78764025e-07 
11507.900391 9.08149979e-07 
11517.900391 1.03475024e-06 
11527.900391 1.22640353e-06 
11537.900391 1.22571403e-06 
11547.900391 1.08356049e-06 
11557.900391 1.32236815e-06 
11567.900391 1.19189724e-06 
11577.900391 1.02250838e-06 
11587.900391 1.03986936e-06 
11597.900391 8.46866174e-07 
11607.900391 1.11586151e-06 
11617.900391 8.87729683e-07 
11627.900391 1.28606021e-06 
11637.900391 1.11465170e-06 
11647.900391 1.12435763e-06 
11657.900391 8.40524090e-07 
11667.900391 1.31513253e-06 
11677.900391 1.01722360e-06 
11687.900391 1.14350484e-06 
11697.900391 1.44469481e-06 
11707.900391 1.14916757e-06 
11717.900391 1.04708458e-06 
11727.900391 1.14053760e-06 
11737.900391 1.15500392e-06 
11747.900391 1.30102401e-06 
11757.900391 1.28432905e-06 
11767.900391 1.49212041e-06 
11777.900391 1.32022198e-06 
11787.900391 1.19530365e-06 
11797.900391 1.14314164e-06 
11807.900391 1.27708041e-06 
11817.900391 9.97955013e-07 
11827.900391 1.13566313e-06 
11837.900391 1.11830145e-06 
11847.900391 9.50250855e-07 
11857.900391 9.69392869e-07 
11867.900391 1.09236245e-06 
11877.900391 1.10834243e-06 
11887.900391 1.08812223e-06 
11897.900391 1.11112491e-06 
11907.900391 1.06550786e-06 
11917.900391 9.72665027e-07 
11927.900391 8.18661402e-07 
11937.900391 1.16297403e-06 
11947.900391 1.10461953e-06 
11957.900391 1.35869161e-06 
11967.900391 1.33980075e-06 
11977.900391 1.09682193e-06 
11987.900391 1.03166569e-06 
11997.900391 1.33953667e-06 
12007.900391 1.29400555e-06 
12017.900391 1.41874761e-06 
12027.900391 1.58699970e-06 
12037.900391 1.12103789e-06 
12047.900391 1.67974949e-06 
12057.900391 1.43741688e-06 
12067.900391 1.30004101e-06 
12077.900391 1.34907637e-06 
12087.900391 1.23308258e-06 
12097.900391 1.39752018e-06 
12107.900391 1.19130684e-06 
12117.900391 1.43742905e-06 
12127.900391 1.49983393e-06 
12137.900391 1.24186743e-06 
12147.900391 1.59766586e-06 
12157.900391 1.31343842e-06 
12167.900391 1.25941196e-06 
12177.900391 1.47929307e-06 
12187.900391 1.56447281e-06 
12197.900391 1.87559690e-06 
12207.900391 1.65252296e-06 
12217.900391 1.67394713e-06 
12227.900391 1.78788515e-06 
12237.900391 1.72933715e-06 
12247.900391 1.73560636e-06 
12257.900391 1.91847112e-06 
12267.900391 1.97178659e-06 
12277.900391 2.07468594e-06 
12287.900391 1.90186584e-06 
12297.900391 2.04438219e-06 
12307.900391 2.22286584e-06 
12317.900391 2.06656916e-06 
12327.900391 1.77905454e-06 
12337.900391 2.21840384e-06 
12347.900391 2.17472004e-06 
12357.900391 2.24880212e-06 
12367.900391 2.42370473e-06 
12377.900391 2.68547280e-06 
12387.900391 2.69446327e-06 
12397.900391 3.03253923e-06 
12407.900391 2.86633282e-06 
12417.900391 3.22388437e-06 
12427.900391 3.64697533e-06 
12437.900391 3.15268321e-06 
12447.900391 3.74413810e-06 
12457.900391 3.91182616e-06 
12467.900391 4.24286165e-06 
12477.900391 4.58207192e-06 
12487.900391 4.74819723e-06 
12497.900391 5.30019708e-06 
12507.900391 5.57740520e-06 
12517.900391 6.32243154e-06 
12527.900391 6.72700367e-06 
12537.900391 7.15271041e-06 
12547.900391 8.04635601e-06 
12557.900391 8.70874328e-06 
12567.900391 9.39764392e-06 
12577.900391 1.00653883e-05 
12587.900391 1.10712133e-05 
12597.900391 1.19866252e-05 
12607.900391 1.33280370e-05 
12617.900391 1.42771047e-05 
12627.900391 1.61267307e-05 
12637.900391 1.76580164e-05 
12647.900391 1.93663679e-05 
12657.900391 2.15540317e-05 
12667.900391 2.37314466e-05 
12677.900391 2.63884401e-05 
12687.900391 2.91190478e-05 
12697.900391 3.22899695e-05 
12707.900391 3.66015208e-05 
12717.900391 4.07383131e-05 
12727.900391 4.61419563e-05 
12737.900391 5.17536135e-05 
12747.900391 5.88028175e-05 
12757.900391 6.68949943e-05 
12767.900391 7.64106500e-05 
12777.900391 8.69666815e-05 
12787.900391 9.95149376e-05 
12797.900391 1.14017837e-04 
12807.900391 1.30903719e-04 
12817.900391 1.50552843e-04 
12827.900391 1.72760385e-04 
12837.900391 1.98264883e-04 
12847.900391 2.27337769e-04 
12857.900391 2.61516198e-04 
12867.900391 3.02631241e-04 
12877.900391 3.46275773e-04 
12887.900391 4.01940252e-04 
12897.900391 4.66703760e-04 
12907.900391 5.39473504e-04 
12917.900391 6.25161454e-04 
12927.900391 7.38184502e-04 
12937.900391 8.60926435e-04 
12947.900391 1.00687579e-03 
12957.900391 1.20138561e-03 
12967.900391 1.42181149e-03 
12977.900391 1.69381885e-03 
12987.900391 2.04396752e-03 
12997.900391 2.46138686e-03 
13007.900391 2.97228884e-03 
13017.900391 3.61802194e-03 
13027.900391 4.41296998e-03 
13037.900391 5.35764510e-03 
13047.900391 6.49437296e-03 
13057.900391 7.80338914e-03 
13067.900391 9.02662705e-03 
13077.900391 9.89438667e-03 
13087.900391 1.09851281e-02 
13097.900391 1.19421713e-02 
13107.900391 1.30791203e-02 
13117.900391 1.45165474e-02 
13127.900391 1.62747797e-02 
13137.900391 1.81404827e-02 
13147.900391 2.07080332e-02 
13157.900391 2.28907049e-02 
13167.900391 2.62277232e-02 
13177.900391 2.97240669e-02 
13187.900391 3.46916817e-02 
13197.900391 4.00739597e-02 
13207.900391 4.75486309e-02 
13217.900391 5.56904922e-02 
13227.900391 6.59580688e-02 
13237.900391 7.69476141e-02 
13247.900391 9.12655432e-02 
13257.900391 1.05272828e-01 
13267.900391 1.22619200e-01 
13277.900391 1.41442125e-01 
13287.900391 1.63153049e-01 
13297.900391 1.86327944e-01 
13307.900391 2.11411635e-01 
13317.900391 2.36018525e-01 
13327.900391 2.60667977e-01 
13337.900391 2.84753830e-01 
13347.900391 3.06024897e-01 
13357.900391 3.24848820e-01 
13367.900391 3.40603968e-01 
13377.900391 3.53810173e-01 
13387.900391 3.63584038e-01 
13397.900391 3.70871870e-01 
13407.900391 3.75996207e-01 
13417.900391 3.79346498e-01 
13427.900391 3.81722259e-01 
13437.900391 3.85152570e-01 
13447.900391 3.84408273e-01 
13457.900391 3.85970569e-01 
13467.900391 3.88144829e-01 
13477.900391 3.88580325e-01 
13487.900391 3.89835531e-01 
13497.900391 3.90628291e-01 
13507.900391 3.92413291e-01 
13517.900391 3.92887165e-01 
13527.900391 3.93184942e-01 
13537.900391 3.94577508e-01 
13547.900391 3.93761589e-01 
13557.900391 3.94390828e-01 
13567.900391 3.94374134e-01 
13577.900391 3.93909691e-01 
13587.900391 3.93781747e-01 
13597.900391 3.93319273e-01 
13607.900391 3.92614428e-01 
13617.900391 3.91982044e-01 
13627.900391 3.90799089e-01 
13637.900391 3.91044034e-01 
13647.900391 3.91815692e-01 
13657.900391 3.91851435e-01 
13667.900391 3.90566112e-01 
13677.900391 3.90229752e-01 
13687.900391 3.91193723e-01 
13697.900391 3.90883020e-01 
13707.900391 3.91949750e-01 
13717.900391 3.91804651e-01 
13727.900391 3.90813736e-01 
13737.900391 3.90827815e-01 
13747.900391 3.90674297e-01 
13757.900391 3.90831151e-01 
13767.900391 3.90571291e-01 
13777.900391 3.90698866e-01 
13787.900391 3.90257921e-01 
13797.900391 3.89778079e-01 
13807.900391 3.88963902e-01 
13817.900391 3.88934293e-01 
13827.900391 3.90304620e-01 
13837.900391 3.89572400e-01 
13847.900391 3.89260029e-01 
13857.900391 3.89556403e-01 
13867.900391 3.89587199e-01 
13877.900391 3.88329844e-01 
13887.900391 3.88750883e-01 
13897.900391 3.89723622e-01 
13907.900391 3.90249259e-01 
13917.900391 3.89694948e-01 
13927.900391 3.90939464e-01 
13937.900391 3.90752293e-01 
13947.900391 3.91694296e-01 
13957.900391 3.92299308e-01 
13967.900391 3.92602452e-01 
13977.900391 3.94387788e-01 
13987.900391 3.94653963e-01 
13997.900391 3.94857536e-01 
14007.900391 3.96593037e-01 
14017.900391 3.97072637e-01 
14027.900391 3.97762169e-01 
14037.900391 3.98774897e-01 
14047.900391 3.99182221e-01 
14057.900391 4.00776027e-01 
14067.900391 4.01068712e-01 
14077.900391 4.01040156e-01 
14087.900391 4.02324352e-01 
14097.900391 4.03394507e-01 
14107.900391 4.02741250e-01 
14117.900391 4.04424877e-01 
14127.900391 4.05129264e-01 
14137.900391 4.06578913e-01 
14147.900391 4.06582911e-01 
14157.900391 4.07386415e-01 
14167.900391 4.08520785e-01 
14177.900391 4.07931743e-01 
14187.900391 4.09695680e-01 
14197.900391 4.09709132e-01 
14207.900391 4.10056090e-01 
14217.900391 4.11583810e-01 
14227.900391 4.11804661e-01 
14237.900391 4.12972051e-01 
14247.900391 4.13183909e-01 
